#VDH_SiO2

    19998  atoms
    2  atom types
    -0.5 67.465  xlo xhi 
    -0.5 67.465  ylo yhi 
    -0.5 67.465  zlo zhi 
 
 Masses 
 
    1  28.08550 
    2  15.99940 

     Atoms 
 
  15615      2 -1.20000 64.91748  27.99611  15.85192 
  15616      2 -1.20000 48.96457  46.88980  43.57536 
  15617      2 -1.20000 62.57263  59.29011  12.54813 
  15618      2 -1.20000  0.68153  40.72691  32.15824 
  15619      2 -1.20000 10.67313  28.21228  59.19230 
  15620      2 -1.20000 14.59206  37.85527  65.59476 
  15621      2 -1.20000 43.46814  23.98260  43.55476 
  15622      2 -1.20000 16.78660  56.72402  57.93445 
  15623      2 -1.20000 41.35411  27.68973  30.59068 
  15624      2 -1.20000 64.49674  29.96186  47.65855 
  15625      2 -1.20000 31.78136  28.45199  10.48319 
  15626      2 -1.20000 45.80083   8.69860  55.34453 
  15627      2 -1.20000 21.21644   2.05701  46.47038 
  15628      2 -1.20000 35.91481   5.46702  22.97558 
  15629      2 -1.20000  3.20392  16.07102  49.68227 
  15630      2 -1.20000 61.11373  32.76783  20.81679 
  15631      2 -1.20000 59.30091   8.94986  45.47715 
  15632      2 -1.20000 36.70534  27.86149  35.51910 
  15633      2 -1.20000 27.26817   1.35227  62.60657 
  15634      2 -1.20000 58.67549  62.44591  24.21396 
  15635      2 -1.20000 40.57679  29.16411  53.53734 
  15636      2 -1.20000 51.08031   8.61498  62.91392 
  15637      2 -1.20000 40.59994  29.77575   0.45031 
  15638      2 -1.20000 19.68939  63.97406   5.02447 
  15639      2 -1.20000 40.80474   0.25281  24.14206 
  15640      2 -1.20000 20.16792  60.90143  54.49253 
  15641      2 -1.20000 43.45361  54.82832  63.03791 
  15642      2 -1.20000 21.98819  25.07078  22.93036 
  15643      2 -1.20000 58.26409  52.68984  23.04631 
  15644      2 -1.20000 53.99897  43.37159  20.83707 
  15645      2 -1.20000 12.41702  19.68713  50.28505 
  15646      2 -1.20000 65.28416   5.71531  58.02839 
  15647      2 -1.20000 60.60307  41.55388  20.56808 
  15648      2 -1.20000 62.34855  62.16326  18.27420 
  15649      2 -1.20000  0.90842  37.66018  18.87878 
  15650      2 -1.20000 25.83446  60.29257  12.45480 
  15651      2 -1.20000 14.00062  36.33853   2.09110 
  15652      2 -1.20000  9.85537  60.17576  25.87365 
  15653      2 -1.20000 32.70659  50.70075  13.51722 
  15654      2 -1.20000 55.37591  37.97089  56.54953 
  15655      2 -1.20000  7.94402  52.76758  10.66039 
  15656      2 -1.20000 61.02889  49.35650  16.38290 
  15657      2 -1.20000 48.74495  45.82912  59.99726 
  15658      2 -1.20000  5.67749  41.20421  54.27583 
  15659      2 -1.20000 26.23190  41.24300  25.52047 
  15660      2 -1.20000 44.15414  66.37428  19.19291 
  15661      2 -1.20000 57.38232  13.90049  56.50465 
  15662      2 -1.20000 58.47660  21.18504  44.96465 
  15663      2 -1.20000 16.63118  53.48331  30.15420 
  15664      2 -1.20000 28.03018  43.50400   5.55508 
  15665      2 -1.20000 21.50757  52.17272  54.78322 
  15666      2 -1.20000 32.30973  44.66505  38.94027 
  15667      2 -1.20000 45.43338  30.93244  17.62108 
  15668      2 -1.20000 39.57141  36.54597  59.91318 
  15669      2 -1.20000 25.01397  60.82720  32.55064 
  15670      2 -1.20000 52.10472  37.87398  33.55817 
  15671      2 -1.20000  2.89313  30.31215  46.72345 
  15672      2 -1.20000 58.53130  19.64551  65.62023 
  15673      2 -1.20000 39.27249  37.38292  53.92181 
  15674      2 -1.20000  3.47327   0.17064  29.46831 
  15675      2 -1.20000 10.29165  20.99923  13.44485 
  15676      2 -1.20000 65.96103  50.43461  59.12195 
  15677      2 -1.20000 37.81357  31.87508  21.66519 
  15678      2 -1.20000 57.06838   2.51485  57.48783 
  15679      2 -1.20000 47.99448  29.57830  49.57793 
  15680      2 -1.20000 14.73134  14.44983  22.55208 
  15681      2 -1.20000 46.69895  17.45824  49.95153 
  15682      2 -1.20000 29.32101   7.93631   3.67340 
  15683      2 -1.20000 28.05082  50.36265  41.01807 
  15684      2 -1.20000 16.49155  52.65350  42.39525 
  15685      2 -1.20000 45.83340  61.46505  62.73143 
  15686      2 -1.20000 58.76887  60.81740  45.69550 
  15687      2 -1.20000 54.04855  33.68185  11.22472 
  15688      2 -1.20000  9.30866  23.55037  13.54073 
  15689      2 -1.20000 65.49708   7.10170  38.13011 
  15690      2 -1.20000 48.97419  22.44008  53.54225 
  15691      2 -1.20000  6.44842   2.35711   3.42702 
  15692      2 -1.20000 55.86816  31.73503  14.45135 
  15693      2 -1.20000 58.98283  59.02586  61.95846 
  15694      2 -1.20000 37.33262   6.38624  50.50751 
  15695      2 -1.20000 10.95896  54.23065  48.17048 
  15696      2 -1.20000  6.31859  46.81504  42.12609 
  15697      2 -1.20000 53.06499  30.97512   9.55191 
  15698      2 -1.20000 63.11292  41.47841  33.69259 
  15699      2 -1.20000  9.10393  39.51407  42.70443 
  15700      2 -1.20000 50.23130  23.73713  60.22373 
  15701      2 -1.20000 36.86595  30.13275  64.39529 
  15702      2 -1.20000 41.77055  19.74495  26.22118 
  15703      2 -1.20000 53.61991  14.44150  18.85518 
  15704      2 -1.20000 49.12344  50.92459  25.76549 
  15705      2 -1.20000 34.00990  60.89435  10.55153 
  15706      2 -1.20000 14.05179   1.70817  60.21395 
  15707      2 -1.20000 57.27787  54.57534  25.49199 
  15708      2 -1.20000  1.59679  53.05083   1.45158 
  15709      2 -1.20000 36.54735  61.31442  40.85514 
  15710      2 -1.20000  8.01858  45.88716  64.09475 
  15711      2 -1.20000  3.26520  13.02739  26.43904 
  15712      2 -1.20000  0.59088  54.80722  48.60841 
  15713      2 -1.20000 28.23508  41.38888  63.26675 
  15714      2 -1.20000 44.08943  25.23617  46.31079 
  15715      2 -1.20000  4.90249  58.56833  41.62200 
  15716      2 -1.20000 15.60830   6.12299  42.10989 
  15717      2 -1.20000  9.32174  62.19280  32.05696 
  15718      2 -1.20000 36.46372  63.21758  16.53506 
  15719      2 -1.20000 34.12666  33.08447  10.67599 
  15720      2 -1.20000  8.99151  40.36009  57.72887 
  15721      2 -1.20000  3.92913  45.43602   3.40574 
  15722      2 -1.20000 33.80206  47.69535  57.74386 
  15723      2 -1.20000 15.62383   6.46832  33.38777 
  15724      2 -1.20000 10.78957  53.05145  59.81448 
  15725      2 -1.20000 56.05017  56.79114  51.47868 
  15726      2 -1.20000 31.80636   7.82133  57.88156 
  15727      2 -1.20000  5.70915  18.16220  54.51210 
  15728      2 -1.20000 38.93743  50.82234  53.69966 
  15729      2 -1.20000 56.59127  19.65062  18.62322 
  15730      2 -1.20000  0.42368  27.26362  58.77034 
  15731      2 -1.20000 55.68429  34.12615  38.32313 
  15732      2 -1.20000 61.30380   0.60604  17.46612 
  15733      2 -1.20000 53.06446  14.89597  23.87898 
  15734      2 -1.20000 17.17558  24.92635   9.92116 
  15735      2 -1.20000 10.61622  14.41529   0.98913 
  15736      2 -1.20000 62.73251  46.47205   8.35674 
  15737      2 -1.20000 52.26353  53.87030  24.68363 
  15738      2 -1.20000 41.11223  26.44155  13.00522 
  15739      2 -1.20000 26.94382  13.34442  32.91819 
  15740      2 -1.20000 45.01779  15.44097  60.64319 
  15741      2 -1.20000 37.41063   4.36119  28.05578 
  15742      2 -1.20000  8.41356  62.27385  29.09582 
  15743      2 -1.20000 26.35750  51.95972  44.08840 
  15744      2 -1.20000 49.50609   2.87295   2.98693 
  15745      2 -1.20000 61.02534  12.78649  15.71304 
  15746      2 -1.20000 63.23919   8.09360  61.95149 
  15747      2 -1.20000  5.28404  60.36448  49.99025 
  15748      2 -1.20000 31.35042  37.00868   7.74314 
  15749      2 -1.20000 44.35714  63.65521  22.49189 
  15750      2 -1.20000 10.34856  44.36565  37.65882 
  15751      2 -1.20000  4.47252  12.49900  41.82040 
  15752      2 -1.20000 35.10950  23.35200  40.72047 
  15753      2 -1.20000 64.81398  47.29441  27.38675 
  15754      2 -1.20000 40.78736  30.79632  27.09652 
  15755      2 -1.20000 42.93466  23.54716  40.46938 
  15756      2 -1.20000 58.89942  18.97243  46.23665 
  15757      2 -1.20000 55.57572  26.36113  41.71286 
  15758      2 -1.20000 39.32950  55.44427  12.63470 
  15759      2 -1.20000 47.97719  34.42651  10.34381 
  15760      2 -1.20000  4.14572  46.52679  53.11302 
  15761      2 -1.20000 39.05915  52.46682   0.46865 
  15762      2 -1.20000 17.07603  20.52541  21.62210 
  15763      2 -1.20000 56.95358  17.81577   1.77302 
  15764      2 -1.20000 15.73421  59.12335  32.51678 
  15765      2 -1.20000 45.82249  32.06512  57.73459 
  15766      2 -1.20000 18.58942  27.13555   9.93952 
  15767      2 -1.20000  1.46871  15.32854  36.54891 
  15768      2 -1.20000 43.54187  53.53439  27.07698 
  15769      2 -1.20000 57.82428  35.57714  60.83425 
  15770      2 -1.20000  1.26747  39.14588  42.26666 
  15771      2 -1.20000 52.16655  12.91356  27.88866 
  15772      2 -1.20000 52.92515  27.68565  47.58180 
  15773      2 -1.20000  9.81682  19.18163   0.82104 
  15774      2 -1.20000 13.01306  36.22903  59.26479 
  15775      2 -1.20000 44.32649  13.88608  25.75256 
  15776      2 -1.20000 38.38193  35.57284  55.49668 
  15777      2 -1.20000 48.93093  36.07145   3.69641 
  15778      2 -1.20000 17.56876  15.76850  58.25438 
  15779      2 -1.20000 42.57300   8.62653  25.54720 
  15780      2 -1.20000 38.88062   6.44900  64.33357 
  15781      2 -1.20000 14.35409  62.25007   9.32034 
  15782      2 -1.20000 43.10956  50.44907  37.39512 
  15783      2 -1.20000 21.68979  57.90628  57.55157 
  15784      2 -1.20000 24.31193   2.65698  24.61130 
  15785      2 -1.20000 16.13113  48.64217  42.25305 
  15786      2 -1.20000 44.91218  20.93096  11.51164 
  15787      2 -1.20000 31.80896   3.78822  47.46504 
  15788      2 -1.20000 37.79349  19.34874  61.82663 
  15789      2 -1.20000 28.22904  65.93531   2.36297 
  15790      2 -1.20000 54.48620  40.85006  12.38128 
  15791      2 -1.20000 52.48043  53.77822   5.70290 
  15792      2 -1.20000 62.85775  30.46488  55.15059 
  15793      2 -1.20000 33.22166  53.69232  45.22435 
  15794      2 -1.20000 24.53441  10.62306  50.16521 
  15795      2 -1.20000 50.48651  28.45601  32.68013 
  15796      2 -1.20000 24.12481   5.33759  53.74911 
  15797      2 -1.20000 38.67412  40.02257  54.49296 
  15798      2 -1.20000 15.83218   8.68241   9.57572 
  15799      2 -1.20000 11.83550  34.39948   9.16042 
  15800      2 -1.20000 15.57028  22.33681  48.61686 
  15801      2 -1.20000 25.52582   9.17478  35.82151 
  15802      2 -1.20000 31.42875   4.68141  64.79312 
  15803      2 -1.20000 18.62896  39.00605  52.82795 
  15804      2 -1.20000  0.57618  60.02222  65.87704 
  15805      2 -1.20000 49.05233  46.23643  25.21242 
  15806      2 -1.20000 17.34747   6.41742  30.40089 
  15807      2 -1.20000  0.71188  43.17889   2.01902 
  15808      2 -1.20000 55.08216  58.37794  10.43246 
  15809      2 -1.20000 64.20383   3.63109  46.13187 
  15810      2 -1.20000  5.92868  19.60034   4.04810 
  15811      2 -1.20000 54.89312  43.55378  12.50888 
  15812      2 -1.20000 24.04045   7.68463  15.51952 
  15813      2 -1.20000 22.30581  27.08742  54.10586 
  15814      2 -1.20000  9.67787  28.89609  49.11666 
  15815      2 -1.20000  7.51649  11.96911  27.35042 
  15816      2 -1.20000 31.30278  28.04781  35.11503 
  15817      2 -1.20000 64.43275  30.40262  12.33253 
  15818      2 -1.20000 65.21383  20.17070   3.43915 
  15819      2 -1.20000 10.50588  19.58808   9.39276 
  15820      2 -1.20000 57.26525  23.94580  26.11544 
  15821      2 -1.20000 59.91098  12.99641   4.02223 
  15822      2 -1.20000  3.62351  38.32257  12.54202 
  15823      2 -1.20000 21.10313  60.11235  43.93498 
  15824      2 -1.20000  8.86313   2.31488   6.63788 
  15825      2 -1.20000 56.40991   6.74952  18.75190 
  15826      2 -1.20000 18.30866  40.62461  45.74072 
  15827      2 -1.20000 54.94844  37.57735   9.87337 
  15828      2 -1.20000 64.02571  38.83602  27.30620 
  15829      2 -1.20000  1.84976  48.52402  46.00443 
  15830      2 -1.20000 10.24722  41.26852   6.37048 
  15831      2 -1.20000 34.96732  32.43265  19.45554 
  15832      2 -1.20000 41.14655  39.00268  54.60321 
  15833      2 -1.20000 54.01350  61.43936  46.30220 
  15834      2 -1.20000 28.57706   4.05589  49.84078 
  15835      2 -1.20000 31.62574  59.66293  55.53321 
  15836      2 -1.20000 49.38617  13.31241  33.04749 
  15837      2 -1.20000 28.69998   1.80198   3.71904 
  15838      2 -1.20000 36.65210  65.58581  41.65442 
  15839      2 -1.20000 65.44844   4.02846  24.75072 
  15840      2 -1.20000 45.49560  11.92508  63.29163 
  15841      2 -1.20000 51.64860  48.64983  34.83030 
  15842      2 -1.20000  2.64613  21.34133   7.14973 
  15843      2 -1.20000 60.10453   8.73874   1.58702 
  15844      2 -1.20000 42.09723  38.07532   4.37177 
  15845      2 -1.20000 23.70131   2.39198  64.66571 
  15846      2 -1.20000 15.01229  51.77696   9.74273 
  15847      2 -1.20000 48.69600  15.48091  11.22211 
  15848      2 -1.20000 52.38822  49.62142  12.18479 
  15849      2 -1.20000 27.04758  47.82148  15.65351 
  15850      2 -1.20000 52.97010  27.57006  26.43438 
  15851      2 -1.20000 49.66975  13.34905  12.47406 
  15852      2 -1.20000 16.87929  18.59327  33.68686 
  15853      2 -1.20000 24.39483   7.95194  45.88041 
  15854      2 -1.20000 26.03137  50.34568  15.09757 
  15855      2 -1.20000 27.90801   7.61479  18.60129 
  15856      2 -1.20000 26.90697  25.08847   4.98941 
  15857      2 -1.20000 37.37641   5.84047  17.81904 
  15858      2 -1.20000 48.00584  57.65894   1.97102 
  15859      2 -1.20000 56.86137  19.26357  51.96453 
  15860      2 -1.20000  7.20468   2.64162  13.74674 
  15861      2 -1.20000 35.12452  56.60379  26.08666 
  15862      2 -1.20000 47.61148   8.59370  43.09357 
  15863      2 -1.20000 17.17291  31.51597  54.84735 
  15864      2 -1.20000 60.30436  58.71224  38.07344 
  15865      2 -1.20000  8.56611  21.21945  48.97412 
  15866      2 -1.20000 28.94751  47.59906   4.55620 
  15867      2 -1.20000 33.58173  15.32063  12.36913 
  15868      2 -1.20000 52.03318  64.65827   3.54286 
  15869      2 -1.20000 53.90221  54.13061  22.06288 
  15870      2 -1.20000 40.16663  62.49942  24.66987 
  15871      2 -1.20000 53.31305  32.11922  16.23351 
  15872      2 -1.20000 14.67050  13.16486  24.63178 
  15873      2 -1.20000 56.80734  27.43430  55.91228 
  15874      2 -1.20000 47.12423  20.86203  49.07238 
  15875      2 -1.20000 18.12332  31.35966   3.98746 
  15876      2 -1.20000 66.22521  60.64449  51.97236 
  15877      2 -1.20000  6.22781  29.77166   1.73980 
  15878      2 -1.20000 17.33527  13.34108  65.27125 
  15879      2 -1.20000 20.03277   5.00682  55.92993 
  15880      2 -1.20000 44.20529  44.15704  54.79251 
  15881      2 -1.20000  4.19499  31.66619  19.34956 
  15882      2 -1.20000 19.67398  47.62657  29.14254 
  15883      2 -1.20000 40.83863  38.90152  59.14525 
  15884      2 -1.20000 32.27384  17.48984  14.14496 
  15885      2 -1.20000 14.91234  36.84317  46.27868 
  15886      2 -1.20000 18.91121  36.53768  41.08912 
  15887      2 -1.20000  3.07670  43.98410   1.34858 
  15888      2 -1.20000  4.61156  59.61152  19.42801 
  15889      2 -1.20000  6.11323  15.25969  20.25105 
  15890      2 -1.20000 60.63395  57.11026  63.09354 
  15891      2 -1.20000 47.04981  60.96537  27.63895 
  15892      2 -1.20000 64.37597  13.37090   6.08584 
  15893      2 -1.20000 29.25068  55.65083  44.68780 
  15894      2 -1.20000 22.08581  19.39582  64.04275 
  15895      2 -1.20000 35.76948  38.08411  34.90024 
  15896      2 -1.20000 17.00132  52.71283   5.60825 
  15897      2 -1.20000 56.34048  57.35654  47.07045 
  15898      2 -1.20000 59.35370  61.22107  41.49678 
  15899      2 -1.20000  9.13574  65.70941  56.73071 
  15900      2 -1.20000 28.91327  61.77449  48.46801 
  15901      2 -1.20000 25.74659  40.50226  40.92268 
  15902      2 -1.20000 55.32028  40.60357  55.92408 
  15903      2 -1.20000 62.25634   2.21550  44.71745 
  15904      2 -1.20000 41.97417  25.41229  66.37090 
  15905      2 -1.20000 41.67718  61.54150  35.43190 
  15906      2 -1.20000  7.52275  11.70443  23.25800 
  15907      2 -1.20000 12.41362   2.19469  15.30476 
  15908      2 -1.20000 60.43722  63.84038   8.53181 
  15909      2 -1.20000 35.70095   4.20570   9.97069 
  15910      2 -1.20000 25.79283  34.80042   4.22193 
  15911      2 -1.20000  5.78740  60.64671  43.34283 
  15912      2 -1.20000 49.58852  48.11405  17.65239 
  15913      2 -1.20000 36.09002  45.05311  20.27809 
  15914      2 -1.20000 16.00280  21.38902  46.03247 
  15915      2 -1.20000 13.66053  59.13330  41.42970 
  15916      2 -1.20000 48.93358   1.81077  52.69720 
  15917      2 -1.20000  7.57654  13.89838  54.54526 
  15918      2 -1.20000 19.12111   7.85921  49.77267 
  15919      2 -1.20000 31.30042  44.69488  56.26973 
  15920      2 -1.20000 38.38970   4.57590  22.00161 
  15921      2 -1.20000 40.26961  12.86734  19.91147 
  15922      2 -1.20000 19.05356  61.28389   1.14109 
  15923      2 -1.20000 35.76822  29.86959  45.36952 
  15924      2 -1.20000 56.38182  45.24621   1.69658 
  15925      2 -1.20000 37.28451  60.38066  59.77486 
  15926      2 -1.20000 10.12519  44.08414  60.88979 
  15927      2 -1.20000 61.05630  48.35317   7.39689 
  15928      2 -1.20000 49.84712   1.38729  16.04461 
  15929      2 -1.20000 34.24374  32.37976  60.42210 
  15930      2 -1.20000 22.09790   4.13883  65.60282 
  15931      2 -1.20000 45.53605  45.99934  14.32019 
  15932      2 -1.20000 63.90950  64.94209   6.77226 
  15933      2 -1.20000 65.98695  34.89539  39.86180 
  15934      2 -1.20000 45.90092  26.73291  17.36741 
  15935      2 -1.20000 45.93468  61.38261  10.26771 
  15936      2 -1.20000 41.46096   4.99825  52.64505 
  15937      2 -1.20000 34.74002   0.63492  33.49992 
  15938      2 -1.20000 44.29719  52.66880  37.94844 
  15939      2 -1.20000 59.57857  17.70677   1.71692 
  15940      2 -1.20000 54.27949  40.25233   5.89480 
  15941      2 -1.20000 52.31893  19.15709  52.68919 
  15942      2 -1.20000  0.13666  14.18108  50.16257 
  15943      2 -1.20000  4.33994  17.50992  17.86336 
  15944      2 -1.20000 46.86562  60.27688  43.93051 
  15945      2 -1.20000 63.47202  40.34708  39.53786 
  15946      2 -1.20000  8.13300  14.33535  42.63823 
  15947      2 -1.20000 59.44073  50.24294  43.43035 
  15948      2 -1.20000 28.59186  26.08047  28.68933 
  15949      2 -1.20000 64.81145  20.99704  46.23105 
  15950      2 -1.20000  3.89671   8.98108  19.16800 
  15951      2 -1.20000  8.63636  63.17653  38.83555 
  15952      2 -1.20000 62.62364  63.17563  53.69953 
  15953      2 -1.20000 46.60704   1.74531   5.20516 
  15954      2 -1.20000 64.53842  47.00809   0.92965 
  15955      2 -1.20000 40.64440  42.00506  41.20914 
  15956      2 -1.20000 12.49707  53.31573  57.80776 
  15957      2 -1.20000 56.40629  45.74325  39.05827 
  15958      2 -1.20000 34.05327   6.55156   2.61729 
  15959      2 -1.20000 61.59311   4.90884  22.88752 
  15960      2 -1.20000 44.62240   7.06170  29.92766 
  15961      2 -1.20000 63.43845  17.57443  25.06443 
  15962      2 -1.20000 37.84858  12.36612  20.15757 
  15963      2 -1.20000 24.57358  59.66725  22.99315 
  15964      2 -1.20000 29.09316  54.40293   1.96918 
  15965      2 -1.20000 31.21394  28.43571  46.52093 
  15966      2 -1.20000  5.46346  41.70541  32.13344 
  15967      2 -1.20000 61.95461  30.94859  11.68507 
  15968      2 -1.20000 37.54571  65.10317  18.02809 
  15969      2 -1.20000 38.00122  62.04644  23.15630 
  15970      2 -1.20000 58.72149  35.77898  32.00509 
  15971      2 -1.20000 23.76032  34.87366  50.04357 
  15972      2 -1.20000 49.98150   4.09780  64.54216 
  15973      2 -1.20000  2.40027  29.08647  58.48454 
  15974      2 -1.20000 27.33263  59.98483  43.98512 
  15975      2 -1.20000 30.31828  23.40065   7.61019 
  15976      2 -1.20000 12.24109  28.94346  48.62365 
  15977      2 -1.20000 43.26208  22.96578  11.81220 
  15978      2 -1.20000 55.06859  60.93552  10.76158 
  15979      2 -1.20000  5.82719  32.92631   4.93706 
  15980      2 -1.20000 26.64204  26.55211  41.74265 
  15981      2 -1.20000 59.18689  51.63755   9.81163 
  15982      2 -1.20000 44.60849  33.79863  14.00096 
  15983      2 -1.20000 40.38938  36.94402  41.68530 
  15984      2 -1.20000 32.29447  63.76219  35.50935 
  15985      2 -1.20000  9.42024  26.11858  57.52887 
  15986      2 -1.20000 17.23233  37.37543  23.18998 
  15987      2 -1.20000 64.59566  18.34618  45.95355 
  15988      2 -1.20000 10.28219   6.36786  42.34422 
  15989      2 -1.20000 22.30394  12.52027   9.81827 
  15990      2 -1.20000 25.40886  38.64965  36.42016 
  15991      2 -1.20000  1.68852  34.02051  22.12471 
  15992      2 -1.20000  9.75513  12.42822  55.54903 
  15993      2 -1.20000 25.27707  54.19347  27.27655 
  15994      2 -1.20000  0.91821  20.66085  25.69903 
  15995      2 -1.20000 37.05336  28.37999  53.33006 
  15996      2 -1.20000 29.19845  47.31267  24.66086 
  15997      2 -1.20000 50.12412  44.89896  46.17590 
  15998      2 -1.20000 30.45706  55.84499  51.82608 
  15999      2 -1.20000  4.42272  10.58401  63.32364 
  16000      2 -1.20000 14.03172  36.03213  34.40480 
  16001      2 -1.20000 52.10751  36.50321   3.25664 
  16002      2 -1.20000  4.48293  44.76915  16.69611 
  16003      2 -1.20000 63.00941   4.46117   2.60118 
  16004      2 -1.20000 25.70877   4.94798  21.12032 
  16005      2 -1.20000 49.40111  42.43141  52.27959 
  16006      2 -1.20000 36.32465   3.03447  30.21675 
  16007      2 -1.20000 63.62910  54.18111   7.77389 
  16008      2 -1.20000 39.69468  18.71995  65.44967 
  16009      2 -1.20000 25.95597  25.02194   9.90776 
  16010      2 -1.20000 20.71669  41.12996  44.68179 
  16011      2 -1.20000 55.90029  26.42305  14.01831 
  16012      2 -1.20000 62.09321  32.76753  61.52255 
  16013      2 -1.20000 11.37096  30.51391  65.85841 
  16014      2 -1.20000 14.19081  55.40878   2.76184 
  16015      2 -1.20000 36.93833  40.54515  48.46227 
  16016      2 -1.20000 22.76927  10.06552  52.00356 
  16017      2 -1.20000 52.73686   5.17929  40.71464 
  16018      2 -1.20000 61.75371  48.26487  60.66296 
  16019      2 -1.20000 60.71142   5.03921  20.24126 
  16020      2 -1.20000  4.76503  26.10255  57.25584 
  16021      2 -1.20000 49.07128  15.98668  16.16256 
  16022      2 -1.20000 64.04478   9.27548  49.22050 
  16023      2 -1.20000 58.38562  22.80296  13.58628 
  16024      2 -1.20000 58.95316  34.57845  66.41286 
  16025      2 -1.20000 62.21385   5.08124  39.64506 
  16026      2 -1.20000 43.53220  26.50938  51.17486 
  16027      2 -1.20000 30.35293  12.48748  57.37899 
  16028      2 -1.20000  3.00302   8.90070  37.13704 
  16029      2 -1.20000 63.77209   5.73787  43.76283 
  16030      2 -1.20000 16.35451   9.57838   3.27228 
  16031      2 -1.20000  7.77910  59.21827  17.91078 
  16032      2 -1.20000 25.22672  58.01700  29.27595 
  16033      2 -1.20000  7.49067  50.42891  47.48099 
  16034      2 -1.20000 20.82787  42.67783  17.30341 
  16035      2 -1.20000 20.11277  36.97743  22.63892 
  16036      2 -1.20000 62.99419  13.99737  47.17430 
  16037      2 -1.20000 46.69857  44.11659  61.74238 
  16038      2 -1.20000 36.66130  46.17651   4.35405 
  16039      2 -1.20000  7.27759  44.42289   9.62571 
  16040      2 -1.20000 52.34481  59.39506  20.97559 
  16041      2 -1.20000 53.35103  64.64789  15.26081 
  16042      2 -1.20000  4.90581  24.88051   7.22187 
  16043      2 -1.20000 33.67215  30.79092  54.49861 
  16044      2 -1.20000 16.68438  51.78748  28.04177 
  16045      2 -1.20000 35.58466   8.55814   1.28470 
  16046      2 -1.20000 58.90643   2.65302  16.29201 
  16047      2 -1.20000 42.15358  51.19337  59.41688 
  16048      2 -1.20000 34.99163  21.87968  37.95597 
  16049      2 -1.20000 40.19647  29.33432  17.08478 
  16050      2 -1.20000 50.59533  15.08473   7.44470 
  16051      2 -1.20000  4.71946   2.24999   9.82959 
  16052      2 -1.20000 19.45949   7.90458  30.37337 
  16053      2 -1.20000 23.22060  42.50364  63.68789 
  16054      2 -1.20000 14.78949  62.04352  44.77794 
  16055      2 -1.20000 42.55167  29.56016  55.48073 
  16056      2 -1.20000 44.07252  21.18491  60.17123 
  16057      2 -1.20000 60.45273  61.71535  43.93779 
  16058      2 -1.20000 53.96863  29.28713  63.75788 
  16059      2 -1.20000 27.41484   4.14264  26.61976 
  16060      2 -1.20000 43.79572  55.51411  41.10538 
  16061      2 -1.20000 51.52882  58.89311  42.56109 
  16062      2 -1.20000 60.14833  12.21383  51.11004 
  16063      2 -1.20000 23.32766  36.84626  27.20672 
  16064      2 -1.20000 20.53363  51.56040  20.32694 
  16065      2 -1.20000  2.25472  28.09926  50.11352 
  16066      2 -1.20000 56.29398   5.96168   5.80727 
  16067      2 -1.20000 50.08239   0.04308  65.49323 
  16068      2 -1.20000 26.05570  52.27340  29.27151 
  16069      2 -1.20000 23.58714   9.49125  33.80078 
  16070      2 -1.20000 49.07431  53.10340  21.90817 
  16071      2 -1.20000 25.34080  38.43445  14.69503 
  16072      2 -1.20000  2.41790  31.83645  29.07960 
  16073      2 -1.20000 53.44304  55.85187   1.89809 
  16074      2 -1.20000 14.97252   8.92364  52.55234 
  16075      2 -1.20000 36.40380  11.80738  14.99535 
  16076      2 -1.20000 23.05284   4.44493  20.97840 
  16077      2 -1.20000 25.42862  55.04248  20.71777 
  16078      2 -1.20000 25.58880  13.32924   2.74430 
  16079      2 -1.20000 56.40165  35.75997  16.90620 
  16080      2 -1.20000 22.24640  19.17556   1.88415 
  16081      2 -1.20000 45.05002  42.55985  41.08157 
  16082      2 -1.20000 61.60171  44.05539   5.74444 
  16083      2 -1.20000 23.41254  33.77305  62.30420 
  16084      2 -1.20000 24.10609  46.72783   5.25048 
  16085      2 -1.20000 10.52772  17.97532  21.12798 
  16086      2 -1.20000 24.56820  39.60297  24.37533 
  16087      2 -1.20000 44.83541  65.65304  11.66928 
  16088      2 -1.20000  0.57791  25.66597  25.03422 
  16089      2 -1.20000  3.67392  13.42767  62.70089 
  16090      2 -1.20000 16.92769  37.49279  13.97501 
  16091      2 -1.20000 20.07599  15.32706  58.71487 
  16092      2 -1.20000 62.65169  10.03227  35.37049 
  16093      2 -1.20000  1.50371  34.25880   1.22190 
  16094      2 -1.20000 63.01809  58.23782  49.59887 
  16095      2 -1.20000  1.67365   2.82373   1.15351 
  16096      2 -1.20000 24.26826  27.24758  40.43742 
  16097      2 -1.20000 50.46642   6.42544  40.21706 
  16098      2 -1.20000 61.38779   4.37012   0.29618 
  16099      2 -1.20000 19.49876   7.96389  13.80547 
  16100      2 -1.20000 16.07210  24.99738  48.99216 
  16101      2 -1.20000 30.91727  47.45613  64.28247 
  16102      2 -1.20000 21.08604  41.53354   8.50601 
  16103      2 -1.20000 59.55346  43.40988  41.34995 
  16104      2 -1.20000 59.76982  39.32167  31.04307 
  16105      2 -1.20000 43.50495  41.40535  35.18959 
  16106      2 -1.20000 45.36098   0.01353  62.66318 
  16107      2 -1.20000 18.83837  46.24461   4.40460 
  16108      2 -1.20000 60.14950  44.26304  11.34146 
  16109      2 -1.20000 57.41073  63.45398  18.59644 
