#VDH_NBS 
5415  atoms
 4  atom types
 -1.5 43.866300  xlo xhi 
 -1.5 43.866300  ylo yhi 
 -1.5 43.866300  zlo zhi 
 
 Masses
  
 1  40.07800 
 2  30.97400 
 3  28.08550 
 4  15.99940 
 
 Atoms
  
   3499      4 -2.00000  0.74295  17.00051  11.85289 
   3500      4 -2.00000  1.78717  14.39821  31.98851 
   3501      4 -2.00000 22.20464  36.25656   4.29726 
   3502      4 -2.00000 10.32705  35.10327  37.30271 
   3503      4 -2.00000 24.05909  26.18835  14.90998 
   3504      4 -2.00000 31.96217  20.20858  14.83750 
   3505      4 -2.00000 23.13966   3.48679  33.06175 
   3506      4 -2.00000 24.04422  27.53188  21.60492 
   3507      4 -2.00000 23.26062  19.11640  17.39289 
   3508      4 -2.00000 32.48675   9.20048  10.45545 
   3509      4 -2.00000 33.59120  15.24667   7.26372 
   3510      4 -2.00000 27.25958  28.42945   0.60667 
   3511      4 -2.00000 17.48581  18.10774  22.55299 
   3512      4 -2.00000 11.10790  41.02116  12.54667 
   3513      4 -2.00000 11.64526  18.81573   1.38257 
   3514      4 -2.00000 30.61461  41.74580  16.87852 
   3515      4 -2.00000  6.65743  21.22064  26.63644 
   3516      4 -2.00000 24.80093  31.01775  33.48649 
   3517      4 -2.00000 27.46650  20.86504  15.02188 
   3518      4 -2.00000 33.61654   5.41571  25.67376 
   3519      4 -2.00000 20.83479  28.83256   8.67201 
   3520      4 -2.00000 39.85037  12.09683  26.35455 
   3521      4 -2.00000 20.64276  11.91660   9.98430 
   3522      4 -2.00000  0.94112   5.22101  40.58117 
   3523      4 -2.00000  8.92194  18.48671   0.62646 
   3524      4 -2.00000  5.45955  24.38682  14.56741 
   3525      4 -2.00000 26.34186  39.02934  13.73126 
   3526      4 -2.00000 13.76041  41.16635  28.38918 
   3527      4 -2.00000 41.21696  25.47594  22.64138 
   3528      4 -2.00000 26.14765  34.81953  38.62206 
   3529      4 -2.00000 23.73596   5.63169  32.35370 
   3530      4 -2.00000 37.92813   7.16377  26.36921 
   3531      4 -2.00000 35.41928  14.83502  30.77625 
   3532      4 -2.00000 37.11161   0.47485  30.11252 
   3533      4 -2.00000 23.25793  16.45672  34.19413 
   3534      4 -2.00000  3.99850   0.77635  28.43929 
   3535      4 -2.00000  8.48082   4.23563  16.02034 
   3536      4 -2.00000 11.62212  38.42390  23.73681 
   3537      4 -2.00000 21.60289   4.25252  20.95175 
   3538      4 -2.00000 20.06978  38.45703  32.87094 
   3539      4 -2.00000 12.25505  35.09078  41.98760 
   3540      4 -2.00000  1.37032   1.00171  13.39059 
   3541      4 -2.00000 31.56210  39.74594  15.61353 
   3542      4 -2.00000 18.11648   6.55198  36.31246 
   3543      4 -2.00000 41.59808   8.58051   8.76709 
   3544      4 -2.00000  8.80550   8.61255  29.10694 
   3545      4 -2.00000  0.03516   6.83308  25.07631 
   3546      4 -2.00000 11.55589  12.99706  21.90158 
   3547      4 -2.00000  8.97462   3.42059  27.77891 
   3548      4 -2.00000 24.05430   6.91227   2.87662 
   3549      4 -2.00000 33.48621   8.89909   4.74291 
   3550      4 -2.00000 31.02929  30.90027  30.02814 
   3551      4 -2.00000  5.13239   4.63336  41.35959 
   3552      4 -2.00000 21.31508  17.23838   2.93459 
   3553      4 -2.00000 27.91541  27.80270  35.70999 
   3554      4 -2.00000 40.42838  39.24321   4.28679 
   3555      4 -2.00000 20.01992  25.58066  29.62989 
   3556      4 -2.00000 27.65612  23.87158   0.22438 
   3557      4 -2.00000 39.04671  42.43660   3.89867 
   3558      4 -2.00000 20.19907  39.20529  37.74361 
   3559      4 -2.00000 30.51976  36.32706  37.58639 
   3560      4 -2.00000 37.68239  40.84168  36.82809 
   3561      4 -2.00000 21.02228  28.40689  33.70662 
   3562      4 -2.00000 10.43005   7.64536  27.04758 
   3563      4 -2.00000  0.92382  25.73163  38.14939 
   3564      4 -2.00000  6.30106  37.41736  30.99988 
   3565      4 -2.00000 11.13612  34.30536   2.88003 
   3566      4 -2.00000 41.99529  36.09249  19.29183 
   3567      4 -2.00000 31.29755  25.31189  30.02313 
   3568      4 -2.00000 14.88157  27.42710   3.84956 
   3569      4 -2.00000  3.29591  22.63032  11.65002 
   3570      4 -2.00000 20.06330  30.69389   4.64549 
   3571      4 -2.00000 29.12360  26.85105   7.11666 
   3572      4 -2.00000 27.59827  12.35755  20.47401 
   3573      4 -2.00000 30.33659  39.13526  36.68232 
   3574      4 -2.00000 39.32660  19.55318   5.44347 
   3575      4 -2.00000 39.94880  18.75880  22.67872 
   3576      4 -2.00000 40.55606  30.43350  33.86618 
   3577      4 -2.00000  5.60021   7.00777  10.21573 
   3578      4 -2.00000 34.69102   2.80839  14.75109 
   3579      4 -2.00000 39.21204  16.14639  15.17621 
   3580      4 -2.00000 15.23370  31.31895  22.29782 
   3581      4 -2.00000 29.16138  26.65241  22.11443 
   3582      4 -2.00000 16.50668  27.20966  14.45272 
   3583      4 -2.00000  3.26614  15.74148  30.20382 
   3584      4 -2.00000 10.80534   2.73372  25.75156 
   3585      4 -2.00000 35.62283  34.23958   1.07228 
   3586      4 -2.00000  1.55548  23.80009  41.67050 
   3587      4 -2.00000 29.47100  23.66042  38.17208 
   3588      4 -2.00000 31.01709   0.69472   8.43989 
   3589      4 -2.00000 30.50996   8.70582   0.74210 
   3590      4 -2.00000 42.25744  29.35398   9.09496 
   3591      4 -2.00000 31.70806  36.71720   5.81999 
   3592      4 -2.00000  0.10898   3.92229   4.16272 
   3593      4 -2.00000 36.44812  19.80620  16.46436 
   3594      4 -2.00000  6.25383   1.63371  29.51562 
   3595      4 -2.00000 28.05446  24.60883  26.79461 
   3596      4 -2.00000 11.65670  14.28791  13.04558 
   3597      4 -2.00000 40.67657  20.73744   7.22347 
   3598      4 -2.00000 22.28398  25.67652  39.43263 
   3599      4 -2.00000 41.82621   7.12145  40.67225 
   3600      4 -2.00000 27.54870   6.09051  24.20020 
   3601      4 -2.00000 11.95299  12.56560   2.42764 
   3602      4 -2.00000  2.38841  12.31815  41.58381 
   3603      4 -2.00000 23.13486  35.11530  19.48543 
   3604      4 -2.00000 32.10765  39.71630  18.10069 
   3605      4 -2.00000 15.24095  14.17981  32.63376 
   3606      4 -2.00000  0.99310  22.84698  12.26583 
   3607      4 -2.00000 19.97147  30.46833  14.20511 
   3608      4 -2.00000 21.74262  15.53043   6.98326 
   3609      4 -2.00000 41.22655  11.96769  41.14048 
   3610      4 -2.00000 35.56918  42.61312  40.38038 
   3611      4 -2.00000 37.92092   6.00640  35.04777 
   3612      4 -2.00000  4.76927  28.40074  26.40208 
   3613      4 -2.00000 33.09241   4.13134  40.60142 
   3614      4 -2.00000 24.00284  22.56679   8.44611 
   3615      4 -2.00000  7.16044  15.37228  19.74277 
   3616      4 -2.00000  1.10781  21.06978  38.02174 
   3617      4 -2.00000  6.47796   0.10845  17.97581 
   3618      4 -2.00000 10.21459  33.90197  27.37142 
   3619      4 -2.00000 18.37637   8.65985   7.51477 
   3620      4 -2.00000 28.42375  16.49843  17.71387 
   3621      4 -2.00000 35.64838   7.36870   6.11953 
   3622      4 -2.00000  4.14841  21.09614  25.47047 
   3623      4 -2.00000 15.60047   0.83736  33.06854 
   3624      4 -2.00000 17.57459  11.08311   2.28858 
   3625      4 -2.00000 34.53061  37.15523   1.82847 
   3626      4 -2.00000  6.90518  32.31260  42.57959 
   3627      4 -2.00000  4.09053  14.19591  16.39047 
   3628      4 -2.00000 31.42572  11.70489  26.65160 
   3629      4 -2.00000 29.32907  12.05226  24.69656 
   3630      4 -2.00000 17.57855   3.97968  41.03418 
   3631      4 -2.00000  1.93564  15.42946   3.16240 
   3632      4 -2.00000 16.53670  12.39826   0.51550 
   3633      4 -2.00000  2.08473  18.49039  34.74516 
   3634      4 -2.00000 34.47004  40.73713   5.13316 
   3635      4 -2.00000 22.54912   7.75865  29.99736 
   3636      4 -2.00000  6.63864  38.36074  28.51321 
   3637      4 -2.00000 33.93728  21.66305  15.23592 
   3638      4 -2.00000  9.33143   0.72983  37.48743 
   3639      4 -2.00000  1.11743  16.10294  33.94231 
   3640      4 -2.00000 24.66679   3.17744   7.82680 
   3641      4 -2.00000 38.61890   6.27989  30.75449 
   3642      4 -2.00000 40.69183   1.52010  19.32430 
   3643      4 -2.00000 10.44736  28.55224  22.18425 
   3644      4 -2.00000 28.61104  14.04626  19.46571 
   3645      4 -2.00000 14.43039  22.15848  12.13674 
   3646      4 -2.00000 17.30791   8.35852  25.91397 
   3647      4 -2.00000 27.86824   5.39200  14.24014 
   3648      4 -2.00000 12.78965   7.65362   3.37447 
   3649      4 -2.00000  7.12403  22.70382  16.41643 
   3650      4 -2.00000  6.65555  40.40923  33.67116 
   3651      4 -2.00000 22.80930  12.77036  14.75449 
   3652      4 -2.00000 23.61143  33.65287  25.99235 
   3653      4 -2.00000 10.39824   3.99612  31.63983 
   3654      4 -2.00000 23.03829  17.95923  22.49465 
   3655      4 -2.00000 11.73977   8.81445  36.05670 
   3656      4 -2.00000  5.87939  13.11766  23.88109 
   3657      4 -2.00000  8.84025  31.58031  37.08657 
   3658      4 -2.00000 26.78265  17.98091  15.96142 
   3659      4 -2.00000  2.79656   7.18810  10.04381 
   3660      4 -2.00000 27.78518  31.96514  17.43929 
   3661      4 -2.00000 37.28946  21.02404  41.73249 
   3662      4 -2.00000 35.21188  13.83111  42.38089 
   3663      4 -2.00000 26.06066   5.62649   7.53107 
   3664      4 -2.00000 29.45875  14.99754  31.99802 
   3665      4 -2.00000 38.54576  29.29520  35.61867 
   3666      4 -2.00000 21.57246   3.16364   4.49678 
   3667      4 -2.00000 18.58255   6.64459  41.76757 
   3668      4 -2.00000 35.39445   6.42866  13.29682 
   3669      4 -2.00000 16.55421  13.32753  18.09952 
   3670      4 -2.00000 15.21823  20.72643  38.87120 
   3671      4 -2.00000 19.46478  25.84888  12.88479 
   3672      4 -2.00000 21.40840  32.84829   2.80183 
   3673      4 -2.00000  5.53208  10.45188  17.52889 
   3674      4 -2.00000 32.97805  15.95673  18.05678 
   3675      4 -2.00000 28.17570  34.59915  31.45725 
   3676      4 -2.00000 23.59803  22.95842  38.28221 
   3677      4 -2.00000 27.53124  23.06887  22.41003 
   3678      4 -2.00000  8.47857  33.27736  34.92047 
   3679      4 -2.00000 23.81634   8.58553  41.43892 
   3680      4 -2.00000 29.22752  24.21151  40.56168 
   3681      4 -2.00000 14.85574  40.02203  20.31129 
   3682      4 -2.00000 11.96392  34.16044  22.11500 
   3683      4 -2.00000 42.04504  13.28494  30.06311 
   3684      4 -2.00000 41.72961  29.02978  29.88689 
   3685      4 -2.00000  7.53363  39.21421   6.87377 
   3686      4 -2.00000 28.11446  28.46194  40.56470 
   3687      4 -2.00000 22.86008  24.24601  33.48737 
   3688      4 -2.00000 22.71217  25.28259  22.15447 
   3689      4 -2.00000 38.74481  41.35565   8.18486 
   3690      4 -2.00000  5.10214  17.24021  19.10696 
   3691      4 -2.00000  7.79682  41.75946   8.41696 
   3692      4 -2.00000 39.77991   0.08672  40.06956 
   3693      4 -2.00000 25.03933  11.73648  28.04824 
   3694      4 -2.00000 21.46761  41.37484   9.42460 
   3695      4 -2.00000 10.99392  22.72213   1.43685 
   3696      4 -2.00000 15.07363  25.15094   3.91187 
   3697      4 -2.00000  7.21892  14.16969   4.85059 
   3698      4 -2.00000 13.44517  17.35932  12.82704 
   3699      4 -2.00000 41.00584   5.44933  14.99968 
   3700      4 -2.00000 33.15455  12.58908   0.22071 
   3701      4 -2.00000 29.66748  14.76826  41.74975 
   3702      4 -2.00000  6.69110  34.88409  13.06444 
   3703      4 -2.00000 12.92513   1.09533  15.47328 
   3704      4 -2.00000 34.89487  31.20448  36.39938 
   3705      4 -2.00000 30.43184  12.67498  18.37515 
   3706      4 -2.00000  9.91486  28.11603  34.22494 
   3707      4 -2.00000 32.73445  28.52897  23.51648 
   3708      4 -2.00000 25.35549   6.77804  17.98433 
   3709      4 -2.00000 24.26656  23.75680   5.95359 
   3710      4 -2.00000 42.24376   8.65000  23.48066 
   3711      4 -2.00000 19.71483  13.48363   5.79171 
   3712      4 -2.00000 30.41991   7.37500   6.69521 
   3713      4 -2.00000 27.13280  34.68919   0.02935 
   3714      4 -2.00000 12.27343  20.73337   5.97496 
   3715      4 -2.00000 18.69774  35.30727  38.60944 
   3716      4 -2.00000  5.65126   6.51553  19.79547 
   3717      4 -2.00000 28.72568  15.19783  27.67408 
   3718      4 -2.00000 21.47207  22.34265  18.81609 
   3719      4 -2.00000 10.43286  12.82085  28.57582 
   3720      4 -2.00000 29.60913   4.36716  10.01587 
   3721      4 -2.00000 29.01367  20.88172  22.23227 
   3722      4 -2.00000  9.17432  17.87394  27.04262 
   3723      4 -2.00000 39.27272  23.77597   3.38209 
   3724      4 -2.00000 38.12949  28.50042   5.95936 
   3725      4 -2.00000 25.79343  18.21276  26.80598 
   3726      4 -2.00000 18.34541   9.34045  42.03878 
   3727      4 -2.00000 38.73262  13.47679   9.09035 
   3728      4 -2.00000  9.96511  13.65315  23.66506 
   3729      4 -2.00000 22.38038  31.80179  23.86333 
   3730      4 -2.00000 10.45609  19.22733  29.31628 
   3731      4 -2.00000 25.97422  42.14747  36.89689 
   3732      4 -2.00000  0.05558   4.89845  30.11435 
   3733      4 -2.00000 17.12055  38.97016  25.27187 
   3734      4 -2.00000 29.73090  30.25333  10.93193 
   3735      4 -2.00000  6.60962   5.00989  27.87836 
   3736      4 -2.00000 23.50903  25.82145  26.15681 
   3737      4 -2.00000 24.07912   8.98438  17.84874 
   3738      4 -2.00000 40.37947   8.20151  38.37741 
   3739      4 -2.00000 25.57117  28.45922  41.13877 
   3740      4 -2.00000 21.50391   2.03012  37.71917 
   3741      4 -2.00000  3.03517   8.16699   5.84618 
   3742      4 -2.00000  6.26140   0.99404   6.55838 
   3743      4 -2.00000 10.77591   2.16670  16.18493 
   3744      4 -2.00000  7.73351  20.77610  18.45547 
   3745      4 -2.00000 37.20797  29.36172  31.96413 
   3746      4 -2.00000 19.12951  13.52253  14.46554 
   3747      4 -2.00000 32.78101  41.51279   7.24940 
   3748      4 -2.00000 40.88178  39.71039  35.94748 
   3749      4 -2.00000 34.72981   6.05858   1.89484 
   3750      4 -2.00000 41.49499  20.63914  42.26053 
   3751      4 -2.00000 16.23081  41.14014  32.06842 
   3752      4 -2.00000 10.28024  28.83427  10.78635 
   3753      4 -2.00000 15.30824  25.36474  16.10212 
   3754      4 -2.00000 37.48525  15.24426  35.18469 
   3755      4 -2.00000 30.66346   6.04010  22.33655 
   3756      4 -2.00000 38.57404  32.41298   8.04631 
   3757      4 -2.00000 27.01956  12.98355  29.38592 
   3758      4 -2.00000 37.90000  10.77597  32.63751 
   3759      4 -2.00000  2.67633  26.00291  30.30800 
   3760      4 -2.00000 18.63552   8.41378  21.52686 
   3761      4 -2.00000 42.56932   2.51868  30.35016 
   3762      4 -2.00000  3.87095  13.71200  36.53497 
   3763      4 -2.00000 31.55615  38.82615   7.50238 
   3764      4 -2.00000 24.18964  16.45494  13.00231 
   3765      4 -2.00000 18.00583  38.18552  37.15156 
   3766      4 -2.00000  6.49736  29.80005   1.39926 
   3767      4 -2.00000 14.73637   2.88661  41.31478 
   3768      4 -2.00000 42.29105  35.77628  28.62645 
   3769      4 -2.00000  4.37510  37.05243   0.44179 
   3770      4 -2.00000 41.84563  32.61564   2.85255 
   3771      4 -2.00000  7.69332   4.03987  42.50871 
   3772      4 -2.00000  6.57419  23.07983  31.05321 
   3773      4 -2.00000  7.96420  28.67844  21.58383 
   3774      4 -2.00000 39.69286  33.04346  19.64826 
   3775      4 -2.00000 11.04183  23.44549  34.99393 
   3776      4 -2.00000 36.72108   8.51503  31.42118 
   3777      4 -2.00000 30.84096  33.35609  30.35374 
   3778      4 -2.00000  0.02347  10.67480  37.23311 
   3779      4 -2.00000  1.62565  28.37289  23.90085 
   3780      4 -2.00000 29.46766   9.98863  27.55202 
   3781      4 -2.00000 10.88592  36.25211  28.78853 
   3782      4 -2.00000  1.66774  31.51852  19.65726 
   3783      4 -2.00000 26.23497   4.32608  12.47416 
   3784      4 -2.00000  7.21426  27.88105  27.59882 
   3785      4 -2.00000  5.60721  22.73788  24.45418 
   3786      4 -2.00000 42.66275  35.26380  21.79431 
   3787      4 -2.00000 12.71402  39.21853   2.45131 
   3788      4 -2.00000  6.22102  24.96732  16.94106 
   3789      4 -2.00000 25.37607  37.22286  24.32359 
   3790      4 -2.00000 39.34596  26.33492  35.83330 
   3791      4 -2.00000 28.42280  16.38189  25.56162 
   3792      4 -2.00000 15.74275  29.94860   9.96273 
   3793      4 -2.00000 12.78623  10.03272   2.88594 
   3794      4 -2.00000 32.14124  13.93532   8.45125 
   3795      4 -2.00000  5.06691  20.56166  38.36482 
   3796      4 -2.00000 29.19795  20.93705  26.93949 
   3797      4 -2.00000 24.59576  35.93502   4.37582 
   3798      4 -2.00000 11.56747  19.65706  31.79422 
   3799      4 -2.00000 10.38336  10.37743  33.16803 
   3800      4 -2.00000 34.52711  19.39359  14.85842 
   3801      4 -2.00000 30.05439   0.30874   4.56382 
   3802      4 -2.00000 15.06953  38.34503  23.89310 
   3803      4 -2.00000 40.25474   7.42182  21.99053 
   3804      4 -2.00000  3.62778  14.52020  27.43783 
   3805      4 -2.00000 37.99411  30.35072  27.58319 
   3806      4 -2.00000 38.42887  31.96578  40.38336 
   3807      4 -2.00000  0.01580  30.92233  37.84067 
   3808      4 -2.00000 41.21914  20.13094   3.93690 
   3809      4 -2.00000 26.14426  32.61448  40.92304 
   3810      4 -2.00000 39.66548   6.31701  19.01117 
   3811      4 -2.00000 38.76888  25.49687  25.61953 
   3812      4 -2.00000  0.78573  16.29803   5.03312 
   3813      4 -2.00000 33.44437  16.23650   9.59736 
   3814      4 -2.00000 16.44003  39.80314  11.55050 
   3815      4 -2.00000 10.45970  22.86299  32.33146 
   3816      4 -2.00000 12.09908   8.18684   9.69243 
   3817      4 -2.00000 15.25559  11.24110  19.26149 
   3818      4 -2.00000  1.13583  32.35978  17.02682 
   3819      4 -2.00000  0.63981  22.41898   3.54741 
   3820      4 -2.00000 35.36907  31.37314  39.85674 
   3821      4 -2.00000 42.20371  18.13768  14.07824 
   3822      4 -2.00000 42.63604   4.44776  32.42434 
   3823      4 -2.00000  7.12705  35.32671  32.71795 
   3824      4 -2.00000  8.81035   2.32358   4.76493 
   3825      4 -2.00000 19.05094  42.55106  18.92243 
   3826      4 -2.00000  5.80981  34.77630  24.38316 
   3827      4 -2.00000 27.47186  37.06304  18.42402 
   3828      4 -2.00000 30.95570  21.44441   3.08613 
   3829      4 -2.00000 19.30867  33.33165  20.60753 
   3830      4 -2.00000 23.55373  21.37592  20.24007 
   3831      4 -2.00000 15.01133   5.89090  28.35298 
   3832      4 -2.00000 29.00351  34.72756  28.71505 
   3833      4 -2.00000 21.81310  15.76238  12.18836 
   3834      4 -2.00000 31.62796  41.67931   2.32045 
   3835      4 -2.00000 15.53459  25.27163  23.90834 
   3836      4 -2.00000 41.14780  19.88149  27.35189 
   3837      4 -2.00000 16.54490  19.22426  37.11639 
